GAME_SEQUENCE,GAME_ID,TEAM_ID,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,Playoffs
5,21200855,1610612763,19,23,24,24,0,0,0,0,90,0.37200000000000005,0.794,0.35700000000000004,21,46,15,1
5,21200855,1610612763,19,23,24,24,0,0,0,0,90,0.37200000000000005,0.794,0.35700000000000004,21,46,15,1
5,21200855,1610612763,19,23,24,24,0,0,0,0,90,0.37200000000000005,0.794,0.35700000000000004,21,46,15,1
5,21200855,1610612763,19,23,24,24,0,0,0,0,90,0.37200000000000005,0.794,0.35700000000000004,21,46,15,1
5,21200855,1610612763,19,23,24,24,0,0,0,0,90,0.37200000000000005,0.794,0.35700000000000004,21,46,15,1
5,21200855,1610612763,19,23,24,24,0,0,0,0,90,0.37200000000000005,0.794,0.35700000000000004,21,46,15,1
5,21200855,1610612763,19,23,24,24,0,0,0,0,90,0.37200000000000005,0.794,0.35700000000000004,21,46,15,1
5,21200855,1610612763,19,23,24,24,0,0,0,0,90,0.37200000000000005,0.794,0.35700000000000004,21,46,15,1
5,21200855,1610612763,19,23,24,24,0,0,0,0,90,0.37200000000000005,0.794,0.35700000000000004,21,46,15,1
5,21200855,1610612763,19,23,24,24,0,0,0,0,90,0.37200000000000005,0.794,0.35700000000000004,21,46,15,1
5,21200855,1610612763,19,23,24,24,0,0,0,0,90,0.37200000000000005,0.794,0.35700000000000004,21,46,15,1
5,21200855,1610612763,19,23,24,24,0,0,0,0,90,0.37200000000000005,0.794,0.35700000000000004,21,46,15,1
5,21200855,1610612763,19,23,24,24,0,0,0,0,90,0.37200000000000005,0.794,0.35700000000000004,21,46,15,1
6,21200856,1610612749,33,22,26,29,0,0,0,0,110,0.483,0.75,0.375,27,43,17,1
6,21200856,1610612749,33,22,26,29,0,0,0,0,110,0.483,0.75,0.375,27,43,17,1
6,21200856,1610612749,33,22,26,29,0,0,0,0,110,0.483,0.75,0.375,27,43,17,1
6,21200856,1610612749,33,22,26,29,0,0,0,0,110,0.483,0.75,0.375,27,43,17,1
6,21200856,1610612745,36,19,25,27,0,0,0,0,107,0.47200000000000003,0.64,0.304,26,47,17,1
6,21200856,1610612745,36,19,25,27,0,0,0,0,107,0.47200000000000003,0.64,0.304,26,47,17,1
6,21200856,1610612745,36,19,25,27,0,0,0,0,107,0.47200000000000003,0.64,0.304,26,47,17,1
6,21200856,1610612745,36,19,25,27,0,0,0,0,107,0.47200000000000003,0.64,0.304,26,47,17,1
6,21200856,1610612745,36,19,25,27,0,0,0,0,107,0.47200000000000003,0.64,0.304,26,47,17,1
6,21200856,1610612745,36,19,25,27,0,0,0,0,107,0.47200000000000003,0.64,0.304,26,47,17,1
7,21200857,1610612740,21,24,15,14,0,0,0,0,74,0.35100000000000003,0.778,0.28600000000000003,17,25,12,0
7,21200857,1610612760,30,32,34,23,0,0,0,0,119,0.5529999999999999,0.9640000000000001,0.444,27,48,10,1
7,21200857,1610612760,30,32,34,23,0,0,0,0,119,0.5529999999999999,0.9640000000000001,0.444,27,48,10,1
7,21200857,1610612760,30,32,34,23,0,0,0,0,119,0.5529999999999999,0.9640000000000001,0.444,27,48,10,1
7,21200857,1610612760,30,32,34,23,0,0,0,0,119,0.5529999999999999,0.9640000000000001,0.444,27,48,10,1
7,21200857,1610612760,30,32,34,23,0,0,0,0,119,0.5529999999999999,0.9640000000000001,0.444,27,48,10,1
7,21200857,1610612760,30,32,34,23,0,0,0,0,119,0.5529999999999999,0.9640000000000001,0.444,27,48,10,1
7,21200857,1610612760,30,32,34,23,0,0,0,0,119,0.5529999999999999,0.9640000000000001,0.444,27,48,10,1
7,21200857,1610612760,30,32,34,23,0,0,0,0,119,0.5529999999999999,0.9640000000000001,0.444,27,48,10,1
7,21200857,1610612760,30,32,34,23,0,0,0,0,119,0.5529999999999999,0.9640000000000001,0.444,27,48,10,1
7,21200857,1610612760,30,32,34,23,0,0,0,0,119,0.5529999999999999,0.9640000000000001,0.444,27,48,10,1
7,21200857,1610612760,30,32,34,23,0,0,0,0,119,0.5529999999999999,0.9640000000000001,0.444,27,48,10,1
8,21200858,1610612756,25,20,22,33,5,0,0,0,105,0.46299999999999997,0.667,0.25,26,49,15,0
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
8,21200858,1610612759,27,25,25,23,1,0,0,0,101,0.43200000000000005,0.7140000000000001,0.353,24,44,17,1
9,21200859,1610612737,30,26,26,20,0,0,0,0,102,0.48700000000000004,0.8079999999999999,0.294,23,38,9,1
9,21200859,1610612737,30,26,26,20,0,0,0,0,102,0.48700000000000004,0.8079999999999999,0.294,23,38,9,1
9,21200859,1610612737,30,26,26,20,0,0,0,0,102,0.48700000000000004,0.8079999999999999,0.294,23,38,9,1
9,21200859,1610612737,30,26,26,20,0,0,0,0,102,0.48700000000000004,0.8079999999999999,0.294,23,38,9,1
9,21200859,1610612737,30,26,26,20,0,0,0,0,102,0.48700000000000004,0.8079999999999999,0.294,23,38,9,1
9,21200859,1610612737,30,26,26,20,0,0,0,0,102,0.48700000000000004,0.8079999999999999,0.294,23,38,9,1
9,21200859,1610612762,25,23,18,25,0,0,0,0,91,0.446,0.565,0.267,17,47,13,0
10,21200860,1610612743,31,27,21,32,0,0,0,0,111,0.517,0.581,0.214,29,42,15,1
10,21200860,1610612743,31,27,21,32,0,0,0,0,111,0.517,0.581,0.214,29,42,15,1
10,21200860,1610612743,31,27,21,32,0,0,0,0,111,0.517,0.581,0.214,29,42,15,1
10,21200860,1610612743,31,27,21,32,0,0,0,0,111,0.517,0.581,0.214,29,42,15,1
10,21200860,1610612743,31,27,21,32,0,0,0,0,111,0.517,0.581,0.214,29,42,15,1
10,21200860,1610612743,31,27,21,32,0,0,0,0,111,0.517,0.581,0.214,29,42,15,1
10,21200860,1610612757,25,25,32,27,0,0,0,0,109,0.447,0.852,0.4,26,39,19,0
1,21200861,1610612746,26,23,27,23,0,0,0,0,99,0.488,0.81,0.174,18,36,11,1
1,21200861,1610612746,26,23,27,23,0,0,0,0,99,0.488,0.81,0.174,18,36,11,1
1,21200861,1610612746,26,23,27,23,0,0,0,0,99,0.488,0.81,0.174,18,36,11,1
1,21200861,1610612746,26,23,27,23,0,0,0,0,99,0.488,0.81,0.174,18,36,11,1
1,21200861,1610612746,26,23,27,23,0,0,0,0,99,0.488,0.81,0.174,18,36,11,1
1,21200861,1610612746,26,23,27,23,0,0,0,0,99,0.488,0.81,0.174,18,36,11,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
1,21200861,1610612754,25,22,22,22,0,0,0,0,91,0.42700000000000005,0.72,0.36,18,40,20,1
2,21200862,1610612755,22,17,23,20,0,0,0,0,82,0.38799999999999996,0.5710000000000001,0.364,16,47,12,0
2,21200862,1610612741,23,22,23,25,0,0,0,0,93,0.386,0.7879999999999999,0.214,19,53,11,1
2,21200862,1610612741,23,22,23,25,0,0,0,0,93,0.386,0.7879999999999999,0.214,19,53,11,1
2,21200862,1610612741,23,22,23,25,0,0,0,0,93,0.386,0.7879999999999999,0.214,19,53,11,1
2,21200862,1610612741,23,22,23,25,0,0,0,0,93,0.386,0.7879999999999999,0.214,19,53,11,1
2,21200862,1610612741,23,22,23,25,0,0,0,0,93,0.386,0.7879999999999999,0.214,19,53,11,1
2,21200862,1610612741,23,22,23,25,0,0,0,0,93,0.386,0.7879999999999999,0.214,19,53,11,1
2,21200862,1610612741,23,22,23,25,0,0,0,0,93,0.386,0.7879999999999999,0.214,19,53,11,1
2,21200862,1610612741,23,22,23,25,0,0,0,0,93,0.386,0.7879999999999999,0.214,19,53,11,1
2,21200862,1610612741,23,22,23,25,0,0,0,0,93,0.386,0.7879999999999999,0.214,19,53,11,1
2,21200862,1610612741,23,22,23,25,0,0,0,0,93,0.386,0.7879999999999999,0.214,19,53,11,1
2,21200862,1610612741,23,22,23,25,0,0,0,0,93,0.386,0.7879999999999999,0.214,19,53,11,1
2,21200862,1610612741,23,22,23,25,0,0,0,0,93,0.386,0.7879999999999999,0.214,19,53,11,1
3,21200863,1610612750,22,25,28,19,0,0,0,0,94,0.457,0.867,0.33299999999999996,26,35,12,0
3,21200863,1610612747,28,29,34,25,0,0,0,0,116,0.53,0.5710000000000001,0.5,30,49,14,1
3,21200863,1610612747,28,29,34,25,0,0,0,0,116,0.53,0.5710000000000001,0.5,30,49,14,1
3,21200863,1610612747,28,29,34,25,0,0,0,0,116,0.53,0.5710000000000001,0.5,30,49,14,1
3,21200863,1610612747,28,29,34,25,0,0,0,0,116,0.53,0.5710000000000001,0.5,30,49,14,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612754,17,22,25,29,0,0,0,0,93,0.486,0.818,0.35,20,43,19,1
1,21200864,1610612761,13,21,17,30,0,0,0,0,81,0.40299999999999997,0.8,0.273,12,30,13,0
2,21200865,1610612752,26,28,19,23,0,0,0,0,96,0.43200000000000005,0.857,0.28600000000000003,18,41,12,1
2,21200865,1610612752,26,28,19,23,0,0,0,0,96,0.43200000000000005,0.857,0.28600000000000003,18,41,12,1
2,21200865,1610612752,26,28,19,23,0,0,0,0,96,0.43200000000000005,0.857,0.28600000000000003,18,41,12,1
2,21200865,1610612752,26,28,19,23,0,0,0,0,96,0.43200000000000005,0.857,0.28600000000000003,18,41,12,1
2,21200865,1610612752,26,28,19,23,0,0,0,0,96,0.43200000000000005,0.857,0.28600000000000003,18,41,12,1
2,21200865,1610612752,26,28,19,23,0,0,0,0,96,0.43200000000000005,0.857,0.28600000000000003,18,41,12,1
2,21200865,1610612752,26,28,19,23,0,0,0,0,96,0.43200000000000005,0.857,0.28600000000000003,18,41,12,1
2,21200865,1610612752,26,28,19,23,0,0,0,0,96,0.43200000000000005,0.857,0.28600000000000003,18,41,12,1
2,21200865,1610612752,26,28,19,23,0,0,0,0,96,0.43200000000000005,0.857,0.28600000000000003,18,41,12,1
2,21200865,1610612752,26,28,19,23,0,0,0,0,96,0.43200000000000005,0.857,0.28600000000000003,18,41,12,1
2,21200865,1610612752,26,28,19,23,0,0,0,0,96,0.43200000000000005,0.857,0.28600000000000003,18,41,12,1
2,21200865,1610612752,26,28,19,23,0,0,0,0,96,0.43200000000000005,0.857,0.28600000000000003,18,41,12,1
2,21200865,1610612764,23,25,29,11,0,0,0,0,88,0.419,0.655,0.43799999999999994,19,44,13,0
3,21200866,1610612745,31,33,22,32,0,0,0,0,118,0.545,0.679,0.469,28,34,12,1
3,21200866,1610612745,31,33,22,32,0,0,0,0,118,0.545,0.679,0.469,28,34,12,1
3,21200866,1610612745,31,33,22,32,0,0,0,0,118,0.545,0.679,0.469,28,34,12,1
3,21200866,1610612745,31,33,22,32,0,0,0,0,118,0.545,0.679,0.469,28,34,12,1
3,21200866,1610612745,31,33,22,32,0,0,0,0,118,0.545,0.679,0.469,28,34,12,1
3,21200866,1610612745,31,33,22,32,0,0,0,0,118,0.545,0.679,0.469,28,34,12,1
3,21200866,1610612753,32,29,26,23,0,0,0,0,110,0.564,0.813,0.409,30,31,14,0
4,21200867,1610612744,20,26,16,24,0,0,0,0,86,0.34,0.773,0.217,17,54,11,1
4,21200867,1610612744,20,26,16,24,0,0,0,0,86,0.34,0.773,0.217,17,54,11,1
4,21200867,1610612744,20,26,16,24,0,0,0,0,86,0.34,0.773,0.217,17,54,11,1
4,21200867,1610612744,20,26,16,24,0,0,0,0,86,0.34,0.773,0.217,17,54,11,1
4,21200867,1610612744,20,26,16,24,0,0,0,0,86,0.34,0.773,0.217,17,54,11,1
4,21200867,1610612744,20,26,16,24,0,0,0,0,86,0.34,0.773,0.217,17,54,11,1
4,21200867,1610612744,20,26,16,24,0,0,0,0,86,0.34,0.773,0.217,17,54,11,1
4,21200867,1610612744,20,26,16,24,0,0,0,0,86,0.34,0.773,0.217,17,54,11,1
4,21200867,1610612744,20,26,16,24,0,0,0,0,86,0.34,0.773,0.217,17,54,11,1
4,21200867,1610612744,20,26,16,24,0,0,0,0,86,0.34,0.773,0.217,17,54,11,1
4,21200867,1610612744,20,26,16,24,0,0,0,0,86,0.34,0.773,0.217,17,54,11,1
4,21200867,1610612744,20,26,16,24,0,0,0,0,86,0.34,0.773,0.217,17,54,11,1
4,21200867,1610612738,31,19,19,25,0,0,0,0,94,0.48,0.679,0.2,24,44,17,1
4,21200867,1610612738,31,19,19,25,0,0,0,0,94,0.48,0.679,0.2,24,44,17,1
4,21200867,1610612738,31,19,19,25,0,0,0,0,94,0.48,0.679,0.2,24,44,17,1
4,21200867,1610612738,31,19,19,25,0,0,0,0,94,0.48,0.679,0.2,24,44,17,1
4,21200867,1610612738,31,19,19,25,0,0,0,0,94,0.48,0.679,0.2,24,44,17,1
4,21200867,1610612738,31,19,19,25,0,0,0,0,94,0.48,0.679,0.2,24,44,17,1
5,21200869,1610612746,31,23,23,28,0,0,0,0,105,0.518,0.6,0.28,26,39,10,1
5,21200869,1610612746,31,23,23,28,0,0,0,0,105,0.518,0.6,0.28,26,39,10,1
5,21200869,1610612746,31,23,23,28,0,0,0,0,105,0.518,0.6,0.28,26,39,10,1
5,21200869,1610612746,31,23,23,28,0,0,0,0,105,0.518,0.6,0.28,26,39,10,1
5,21200869,1610612746,31,23,23,28,0,0,0,0,105,0.518,0.6,0.28,26,39,10,1
5,21200869,1610612746,31,23,23,28,0,0,0,0,105,0.518,0.6,0.28,26,39,10,1
5,21200869,1610612739,23,22,23,21,0,0,0,0,89,0.446,0.643,0.313,18,32,16,0
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612763,20,21,25,25,0,0,0,0,91,0.429,0.778,0.308,23,38,12,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
6,21200868,1610612748,16,26,25,31,0,0,0,0,98,0.466,0.741,0.526,26,35,7,1
7,21200870,1610612742,22,26,29,21,0,0,0,0,98,0.5,0.7859999999999999,0.429,18,31,13,0
7,21200870,1610612751,21,28,14,27,0,0,0,0,90,0.462,0.7859999999999999,0.304,18,44,19,1
7,21200870,1610612751,21,28,14,27,0,0,0,0,90,0.462,0.7859999999999999,0.304,18,44,19,1
7,21200870,1610612751,21,28,14,27,0,0,0,0,90,0.462,0.7859999999999999,0.304,18,44,19,1
7,21200870,1610612751,21,28,14,27,0,0,0,0,90,0.462,0.7859999999999999,0.304,18,44,19,1
7,21200870,1610612751,21,28,14,27,0,0,0,0,90,0.462,0.7859999999999999,0.304,18,44,19,1
7,21200870,1610612751,21,28,14,27,0,0,0,0,90,0.462,0.7859999999999999,0.304,18,44,19,1
7,21200870,1610612751,21,28,14,27,0,0,0,0,90,0.462,0.7859999999999999,0.304,18,44,19,1
8,21200871,1610612765,27,22,20,26,0,0,0,0,95,0.5,0.625,0.368,26,40,14,0
8,21200871,1610612740,23,24,27,26,0,0,0,0,100,0.43200000000000005,0.742,0.35,17,47,11,0
9,21200872,1610612758,21,28,20,33,0,0,0,0,102,0.45899999999999996,0.895,0.33299999999999996,20,28,19,0
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
9,21200872,1610612759,34,29,34,33,0,0,0,0,130,0.607,0.826,0.45,41,43,19,1
10,21200873,1610612766,9,15,24,20,0,0,0,0,68,0.34600000000000003,0.583,0.278,16,24,12,0
10,21200873,1610612762,21,26,21,30,0,0,0,0,98,0.48700000000000004,0.7390000000000001,0.313,23,62,22,0
11,21200874,1610612737,19,20,22,26,0,0,0,0,87,0.425,0.773,0.348,21,43,20,1
11,21200874,1610612737,19,20,22,26,0,0,0,0,87,0.425,0.773,0.348,21,43,20,1
11,21200874,1610612737,19,20,22,26,0,0,0,0,87,0.425,0.773,0.348,21,43,20,1
11,21200874,1610612737,19,20,22,26,0,0,0,0,87,0.425,0.773,0.348,21,43,20,1
11,21200874,1610612737,19,20,22,26,0,0,0,0,87,0.425,0.773,0.348,21,43,20,1
11,21200874,1610612737,19,20,22,26,0,0,0,0,87,0.425,0.773,0.348,21,43,20,1
11,21200874,1610612756,21,23,28,20,0,0,0,0,92,0.444,0.833,0.455,16,38,17,0
12,21200875,1610612760,29,18,28,28,0,0,0,0,103,0.434,0.706,0.35,19,50,19,1
12,21200875,1610612760,29,18,28,28,0,0,0,0,103,0.434,0.706,0.35,19,50,19,1
12,21200875,1610612760,29,18,28,28,0,0,0,0,103,0.434,0.706,0.35,19,50,19,1
12,21200875,1610612760,29,18,28,28,0,0,0,0,103,0.434,0.706,0.35,19,50,19,1
12,21200875,1610612760,29,18,28,28,0,0,0,0,103,0.434,0.706,0.35,19,50,19,1
