GAME_SEQUENCE,GAME_ID,TEAM_ID,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,Playoffs
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612744,26,21,27,26,0,0,0,0,100,0.48,0.7390000000000001,0.40700000000000003,22,36,23,1
8,21500120,1610612763,15,26,22,21,0,0,0,0,84,0.34299999999999997,0.917,0.2,15,41,21,1
8,21500120,1610612763,15,26,22,21,0,0,0,0,84,0.34299999999999997,0.917,0.2,15,41,21,1
8,21500120,1610612763,15,26,22,21,0,0,0,0,84,0.34299999999999997,0.917,0.2,15,41,21,1
8,21500120,1610612763,15,26,22,21,0,0,0,0,84,0.34299999999999997,0.917,0.2,15,41,21,1
9,21500121,1610612749,32,32,16,22,0,0,0,0,102,0.532,0.889,0.455,26,33,16,0
9,21500121,1610612743,25,28,34,16,0,0,0,0,103,0.494,0.708,0.33299999999999996,27,36,14,0
10,21500122,1610612765,23,26,21,22,0,0,0,0,92,0.382,0.75,0.281,16,45,16,1
10,21500122,1610612765,23,26,21,22,0,0,0,0,92,0.382,0.75,0.281,16,45,16,1
10,21500122,1610612765,23,26,21,22,0,0,0,0,92,0.382,0.75,0.281,16,45,16,1
10,21500122,1610612765,23,26,21,22,0,0,0,0,92,0.382,0.75,0.281,16,45,16,1
10,21500122,1610612758,36,25,25,15,0,0,0,0,101,0.5,0.75,0.563,20,46,18,0
11,21500123,1610612759,28,30,23,32,0,0,0,0,113,0.561,0.778,0.467,27,42,11,1
11,21500123,1610612759,28,30,23,32,0,0,0,0,113,0.561,0.778,0.467,27,42,11,1
11,21500123,1610612759,28,30,23,32,0,0,0,0,113,0.561,0.778,0.467,27,42,11,1
11,21500123,1610612759,28,30,23,32,0,0,0,0,113,0.561,0.778,0.467,27,42,11,1
11,21500123,1610612759,28,30,23,32,0,0,0,0,113,0.561,0.778,0.467,27,42,11,1
11,21500123,1610612759,28,30,23,32,0,0,0,0,113,0.561,0.778,0.467,27,42,11,1
11,21500123,1610612759,28,30,23,32,0,0,0,0,113,0.561,0.778,0.467,27,42,11,1
11,21500123,1610612759,28,30,23,32,0,0,0,0,113,0.561,0.778,0.467,27,42,11,1
11,21500123,1610612759,28,30,23,32,0,0,0,0,113,0.561,0.778,0.467,27,42,11,1
11,21500123,1610612759,28,30,23,32,0,0,0,0,113,0.561,0.778,0.467,27,42,11,1
11,21500123,1610612757,24,22,29,26,0,0,0,0,101,0.44299999999999995,0.609,0.409,26,36,9,1
11,21500123,1610612757,24,22,29,26,0,0,0,0,101,0.44299999999999995,0.609,0.409,26,36,9,1
11,21500123,1610612757,24,22,29,26,0,0,0,0,101,0.44299999999999995,0.609,0.409,26,36,9,1
11,21500123,1610612757,24,22,29,26,0,0,0,0,101,0.44299999999999995,0.609,0.409,26,36,9,1
11,21500123,1610612757,24,22,29,26,0,0,0,0,101,0.44299999999999995,0.609,0.409,26,36,9,1
11,21500123,1610612757,24,22,29,26,0,0,0,0,101,0.44299999999999995,0.609,0.409,26,36,9,1
11,21500123,1610612757,24,22,29,26,0,0,0,0,101,0.44299999999999995,0.609,0.409,26,36,9,1
11,21500123,1610612757,24,22,29,26,0,0,0,0,101,0.44299999999999995,0.609,0.409,26,36,9,1
11,21500123,1610612757,24,22,29,26,0,0,0,0,101,0.44299999999999995,0.609,0.409,26,36,9,1
11,21500123,1610612757,24,22,29,26,0,0,0,0,101,0.44299999999999995,0.609,0.409,26,36,9,1
11,21500123,1610612757,24,22,29,26,0,0,0,0,101,0.44299999999999995,0.609,0.409,26,36,9,1
1,21500124,1610612762,22,23,21,25,0,0,0,0,91,0.382,0.76,0.235,13,42,10,0
1,21500124,1610612748,28,18,20,26,0,0,0,0,92,0.46799999999999997,0.64,0.308,14,47,15,1
1,21500124,1610612748,28,18,20,26,0,0,0,0,92,0.46799999999999997,0.64,0.308,14,47,15,1
1,21500124,1610612748,28,18,20,26,0,0,0,0,92,0.46799999999999997,0.64,0.308,14,47,15,1
1,21500124,1610612748,28,18,20,26,0,0,0,0,92,0.46799999999999997,0.64,0.308,14,47,15,1
1,21500124,1610612748,28,18,20,26,0,0,0,0,92,0.46799999999999997,0.64,0.308,14,47,15,1
1,21500124,1610612748,28,18,20,26,0,0,0,0,92,0.46799999999999997,0.64,0.308,14,47,15,1
1,21500124,1610612748,28,18,20,26,0,0,0,0,92,0.46799999999999997,0.64,0.308,14,47,15,1
1,21500124,1610612748,28,18,20,26,0,0,0,0,92,0.46799999999999997,0.64,0.308,14,47,15,1
1,21500124,1610612748,28,18,20,26,0,0,0,0,92,0.46799999999999997,0.64,0.308,14,47,15,1
1,21500124,1610612748,28,18,20,26,0,0,0,0,92,0.46799999999999997,0.64,0.308,14,47,15,1
1,21500124,1610612748,28,18,20,26,0,0,0,0,92,0.46799999999999997,0.64,0.308,14,47,15,1
1,21500124,1610612748,28,18,20,26,0,0,0,0,92,0.46799999999999997,0.64,0.308,14,47,15,1
1,21500124,1610612748,28,18,20,26,0,0,0,0,92,0.46799999999999997,0.64,0.308,14,47,15,1
1,21500124,1610612748,28,18,20,26,0,0,0,0,92,0.46799999999999997,0.64,0.308,14,47,15,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612744,40,35,22,32,0,0,0,0,129,0.539,0.938,0.474,34,33,11,1
2,21500125,1610612750,27,36,24,29,0,0,0,0,116,0.494,0.75,0.33299999999999996,21,47,13,0
3,21500126,1610612746,25,24,24,31,0,0,0,0,104,0.444,0.536,0.34600000000000003,17,37,14,1
3,21500126,1610612746,25,24,24,31,0,0,0,0,104,0.444,0.536,0.34600000000000003,17,37,14,1
3,21500126,1610612746,25,24,24,31,0,0,0,0,104,0.444,0.536,0.34600000000000003,17,37,14,1
3,21500126,1610612746,25,24,24,31,0,0,0,0,104,0.444,0.536,0.34600000000000003,17,37,14,1
3,21500126,1610612746,25,24,24,31,0,0,0,0,104,0.444,0.536,0.34600000000000003,17,37,14,1
3,21500126,1610612746,25,24,24,31,0,0,0,0,104,0.444,0.536,0.34600000000000003,17,37,14,1
3,21500126,1610612756,30,28,35,25,0,0,0,0,118,0.53,0.762,0.467,22,46,19,0
1,21500127,1610612750,27,23,23,30,0,0,0,0,103,0.506,0.9229999999999999,0.35,16,39,15,0
1,21500127,1610612754,24,37,29,17,0,0,0,0,107,0.47700000000000004,0.652,0.4,23,40,11,1
1,21500127,1610612754,24,37,29,17,0,0,0,0,107,0.47700000000000004,0.652,0.4,23,40,11,1
1,21500127,1610612754,24,37,29,17,0,0,0,0,107,0.47700000000000004,0.652,0.4,23,40,11,1
1,21500127,1610612754,24,37,29,17,0,0,0,0,107,0.47700000000000004,0.652,0.4,23,40,11,1
1,21500127,1610612754,24,37,29,17,0,0,0,0,107,0.47700000000000004,0.652,0.4,23,40,11,1
1,21500127,1610612754,24,37,29,17,0,0,0,0,107,0.47700000000000004,0.652,0.4,23,40,11,1
1,21500127,1610612754,24,37,29,17,0,0,0,0,107,0.47700000000000004,0.652,0.4,23,40,11,1
2,21500128,1610612762,15,25,23,30,0,0,0,0,93,0.391,0.7390000000000001,0.32,24,41,17,0
2,21500128,1610612753,33,19,28,22,0,0,0,0,102,0.42100000000000004,0.903,0.37,20,45,20,0
3,21500129,1610612737,26,19,24,24,0,0,0,0,93,0.474,0.75,0.3,26,35,16,1
3,21500129,1610612737,26,19,24,24,0,0,0,0,93,0.474,0.75,0.3,26,35,16,1
3,21500129,1610612737,26,19,24,24,0,0,0,0,93,0.474,0.75,0.3,26,35,16,1
3,21500129,1610612737,26,19,24,24,0,0,0,0,93,0.474,0.75,0.3,26,35,16,1
3,21500129,1610612737,26,19,24,24,0,0,0,0,93,0.474,0.75,0.3,26,35,16,1
3,21500129,1610612737,26,19,24,24,0,0,0,0,93,0.474,0.75,0.3,26,35,16,1
3,21500129,1610612737,26,19,24,24,0,0,0,0,93,0.474,0.75,0.3,26,35,16,1
3,21500129,1610612737,26,19,24,24,0,0,0,0,93,0.474,0.75,0.3,26,35,16,1
3,21500129,1610612737,26,19,24,24,0,0,0,0,93,0.474,0.75,0.3,26,35,16,1
3,21500129,1610612737,26,19,24,24,0,0,0,0,93,0.474,0.75,0.3,26,35,16,1
3,21500129,1610612738,23,22,35,26,0,0,0,0,106,0.408,0.917,0.33299999999999996,27,50,10,1
3,21500129,1610612738,23,22,35,26,0,0,0,0,106,0.408,0.917,0.33299999999999996,27,50,10,1
3,21500129,1610612738,23,22,35,26,0,0,0,0,106,0.408,0.917,0.33299999999999996,27,50,10,1
3,21500129,1610612738,23,22,35,26,0,0,0,0,106,0.408,0.917,0.33299999999999996,27,50,10,1
3,21500129,1610612738,23,22,35,26,0,0,0,0,106,0.408,0.917,0.33299999999999996,27,50,10,1
3,21500129,1610612738,23,22,35,26,0,0,0,0,106,0.408,0.917,0.33299999999999996,27,50,10,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612739,29,17,20,24,0,0,0,0,90,0.423,0.581,0.214,12,49,12,1
4,21500130,1610612752,23,30,19,12,0,0,0,0,84,0.36700000000000005,0.81,0.33299999999999996,16,46,14,0
5,21500131,1610612740,21,19,21,20,0,0,0,0,81,0.366,0.7,0.304,15,38,14,0
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
5,21500131,1610612761,17,23,32,28,0,0,0,0,100,0.442,0.852,0.429,19,48,15,1
6,21500132,1610612766,23,23,29,22,0,0,0,0,97,0.379,0.833,0.455,21,45,6,1
6,21500132,1610612766,23,23,29,22,0,0,0,0,97,0.379,0.833,0.455,21,45,6,1
6,21500132,1610612766,23,23,29,22,0,0,0,0,97,0.379,0.833,0.455,21,45,6,1
6,21500132,1610612766,23,23,29,22,0,0,0,0,97,0.379,0.833,0.455,21,45,6,1
6,21500132,1610612766,23,23,29,22,0,0,0,0,97,0.379,0.833,0.455,21,45,6,1
6,21500132,1610612766,23,23,29,22,0,0,0,0,97,0.379,0.833,0.455,21,45,6,1
6,21500132,1610612766,23,23,29,22,0,0,0,0,97,0.379,0.833,0.455,21,45,6,1
6,21500132,1610612741,23,27,23,29,0,0,0,0,102,0.44,0.774,0.25,27,57,11,0
7,21500133,1610612757,24,28,18,30,0,0,0,0,100,0.478,0.897,0.364,17,43,22,1
7,21500133,1610612757,24,28,18,30,0,0,0,0,100,0.478,0.897,0.364,17,43,22,1
7,21500133,1610612757,24,28,18,30,0,0,0,0,100,0.478,0.897,0.364,17,43,22,1
7,21500133,1610612757,24,28,18,30,0,0,0,0,100,0.478,0.897,0.364,17,43,22,1
7,21500133,1610612757,24,28,18,30,0,0,0,0,100,0.478,0.897,0.364,17,43,22,1
7,21500133,1610612757,24,28,18,30,0,0,0,0,100,0.478,0.897,0.364,17,43,22,1
7,21500133,1610612757,24,28,18,30,0,0,0,0,100,0.478,0.897,0.364,17,43,22,1
7,21500133,1610612757,24,28,18,30,0,0,0,0,100,0.478,0.897,0.364,17,43,22,1
7,21500133,1610612757,24,28,18,30,0,0,0,0,100,0.478,0.897,0.364,17,43,22,1
7,21500133,1610612757,24,28,18,30,0,0,0,0,100,0.478,0.897,0.364,17,43,22,1
7,21500133,1610612757,24,28,18,30,0,0,0,0,100,0.478,0.897,0.364,17,43,22,1
7,21500133,1610612763,23,30,26,22,0,0,0,0,101,0.419,0.852,0.375,22,35,8,1
7,21500133,1610612763,23,30,26,22,0,0,0,0,101,0.419,0.852,0.375,22,35,8,1
7,21500133,1610612763,23,30,26,22,0,0,0,0,101,0.419,0.852,0.375,22,35,8,1
7,21500133,1610612763,23,30,26,22,0,0,0,0,101,0.419,0.852,0.375,22,35,8,1
8,21500134,1610612755,24,19,18,24,0,0,0,0,85,0.349,0.7140000000000001,0.294,16,43,17,0
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
8,21500134,1610612760,18,30,23,31,0,0,0,0,102,0.402,0.762,0.32,20,55,13,1
9,21500135,1610612747,24,16,15,27,0,0,0,0,82,0.33,0.833,0.33299999999999996,18,57,20,0
9,21500135,1610612742,29,19,16,26,0,0,0,0,90,0.366,0.7929999999999999,0.259,19,48,15,1
9,21500135,1610612742,29,19,16,26,0,0,0,0,90,0.366,0.7929999999999999,0.259,19,48,15,1
9,21500135,1610612742,29,19,16,26,0,0,0,0,90,0.366,0.7929999999999999,0.259,19,48,15,1
9,21500135,1610612742,29,19,16,26,0,0,0,0,90,0.366,0.7929999999999999,0.259,19,48,15,1
9,21500135,1610612742,29,19,16,26,0,0,0,0,90,0.366,0.7929999999999999,0.259,19,48,15,1
10,21500136,1610612745,23,28,23,24,0,0,0,0,98,0.429,0.742,0.31,19,40,20,1
10,21500136,1610612745,23,28,23,24,0,0,0,0,98,0.429,0.742,0.31,19,40,20,1
10,21500136,1610612745,23,28,23,24,0,0,0,0,98,0.429,0.742,0.31,19,40,20,1
10,21500136,1610612745,23,28,23,24,0,0,0,0,98,0.429,0.742,0.31,19,40,20,1
10,21500136,1610612745,23,28,23,24,0,0,0,0,98,0.429,0.742,0.31,19,40,20,1
10,21500136,1610612743,30,29,23,25,0,0,0,0,107,0.457,0.75,0.45,25,46,18,0
11,21500137,1610612751,30,30,22,27,0,0,0,0,109,0.47200000000000003,0.81,0.381,24,44,15,0
11,21500137,1610612758,23,31,31,26,0,0,0,0,111,0.426,0.769,0.40700000000000003,25,50,14,0
1,21500138,1610612765,28,32,20,16,0,0,0,0,96,0.446,0.657,0.259,15,42,15,1
1,21500138,1610612765,28,32,20,16,0,0,0,0,96,0.446,0.657,0.259,15,42,15,1
1,21500138,1610612765,28,32,20,16,0,0,0,0,96,0.446,0.657,0.259,15,42,15,1
1,21500138,1610612765,28,32,20,16,0,0,0,0,96,0.446,0.657,0.259,15,42,15,1
1,21500138,1610612746,25,26,30,20,0,0,0,0,101,0.46799999999999997,0.769,0.368,23,42,13,1
1,21500138,1610612746,25,26,30,20,0,0,0,0,101,0.46799999999999997,0.769,0.368,23,42,13,1
1,21500138,1610612746,25,26,30,20,0,0,0,0,101,0.46799999999999997,0.769,0.368,23,42,13,1
1,21500138,1610612746,25,26,30,20,0,0,0,0,101,0.46799999999999997,0.769,0.368,23,42,13,1
1,21500138,1610612746,25,26,30,20,0,0,0,0,101,0.46799999999999997,0.769,0.368,23,42,13,1
1,21500138,1610612746,25,26,30,20,0,0,0,0,101,0.46799999999999997,0.769,0.368,23,42,13,1
2,21500139,1610612753,27,29,20,23,0,0,0,0,99,0.43700000000000006,0.792,0.222,19,45,12,0
2,21500139,1610612764,29,21,29,29,0,0,0,0,108,0.47,0.6920000000000001,0.414,29,49,11,0
3,21500140,1610612742,32,25,25,28,0,0,0,0,110,0.483,0.762,0.28600000000000003,24,45,11,1
3,21500140,1610612742,32,25,25,28,0,0,0,0,110,0.483,0.762,0.28600000000000003,24,45,11,1
3,21500140,1610612742,32,25,25,28,0,0,0,0,110,0.483,0.762,0.28600000000000003,24,45,11,1
3,21500140,1610612742,32,25,25,28,0,0,0,0,110,0.483,0.762,0.28600000000000003,24,45,11,1
3,21500140,1610612742,32,25,25,28,0,0,0,0,110,0.483,0.762,0.28600000000000003,24,45,11,1
3,21500140,1610612745,20,14,33,31,0,0,0,0,98,0.381,0.7809999999999999,0.265,22,43,12,1
3,21500140,1610612745,20,14,33,31,0,0,0,0,98,0.381,0.7809999999999999,0.265,22,43,12,1
3,21500140,1610612745,20,14,33,31,0,0,0,0,98,0.381,0.7809999999999999,0.265,22,43,12,1
3,21500140,1610612745,20,14,33,31,0,0,0,0,98,0.381,0.7809999999999999,0.265,22,43,12,1
3,21500140,1610612745,20,14,33,31,0,0,0,0,98,0.381,0.7809999999999999,0.265,22,43,12,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612739,23,21,17,27,8,9,0,0,105,0.40700000000000003,0.63,0.368,21,54,20,1
4,21500141,1610612749,23,27,20,18,8,12,0,0,108,0.42200000000000004,0.727,0.375,20,51,12,0
5,21500142,1610612755,12,27,21,23,0,0,0,0,83,0.402,0.818,0.364,15,41,15,0
5,21500142,1610612759,20,23,33,16,0,0,0,0,92,0.38799999999999996,0.84,0.313,23,54,13,1
5,21500142,1610612759,20,23,33,16,0,0,0,0,92,0.38799999999999996,0.84,0.313,23,54,13,1
5,21500142,1610612759,20,23,33,16,0,0,0,0,92,0.38799999999999996,0.84,0.313,23,54,13,1
5,21500142,1610612759,20,23,33,16,0,0,0,0,92,0.38799999999999996,0.84,0.313,23,54,13,1
