GAME_SEQUENCE,GAME_ID,TEAM_ID,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,Playoffs
9,21800562,1610612760,25,34,19,29,0,0,0,0,107,0.381,0.645,0.226,22,64,11,1
9,21800562,1610612760,25,34,19,29,0,0,0,0,107,0.381,0.645,0.226,22,64,11,1
9,21800562,1610612760,25,34,19,29,0,0,0,0,107,0.381,0.645,0.226,22,64,11,1
9,21800562,1610612747,25,32,25,18,0,0,0,0,100,0.41600000000000004,0.594,0.259,24,54,17,0
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612761,19,32,24,32,0,0,0,0,107,0.44799999999999995,0.7929999999999999,0.2,21,39,10,1
1,21800563,1610612759,38,29,29,29,0,0,0,0,125,0.5529999999999999,0.9,0.48100000000000004,32,44,12,1
1,21800563,1610612759,38,29,29,29,0,0,0,0,125,0.5529999999999999,0.9,0.48100000000000004,32,44,12,1
1,21800563,1610612759,38,29,29,29,0,0,0,0,125,0.5529999999999999,0.9,0.48100000000000004,32,44,12,1
1,21800563,1610612759,38,29,29,29,0,0,0,0,125,0.5529999999999999,0.9,0.48100000000000004,32,44,12,1
1,21800563,1610612759,38,29,29,29,0,0,0,0,125,0.5529999999999999,0.9,0.48100000000000004,32,44,12,1
1,21800563,1610612759,38,29,29,29,0,0,0,0,125,0.5529999999999999,0.9,0.48100000000000004,32,44,12,1
1,21800563,1610612759,38,29,29,29,0,0,0,0,125,0.5529999999999999,0.9,0.48100000000000004,32,44,12,1
2,21800564,1610612743,30,23,31,33,0,0,0,0,117,0.461,0.7,0.359,24,54,14,1
2,21800564,1610612743,30,23,31,33,0,0,0,0,117,0.461,0.7,0.359,24,54,14,1
2,21800564,1610612743,30,23,31,33,0,0,0,0,117,0.461,0.7,0.359,24,54,14,1
2,21800564,1610612743,30,23,31,33,0,0,0,0,117,0.461,0.7,0.359,24,54,14,1
2,21800564,1610612743,30,23,31,33,0,0,0,0,117,0.461,0.7,0.359,24,54,14,1
2,21800564,1610612743,30,23,31,33,0,0,0,0,117,0.461,0.7,0.359,24,54,14,1
2,21800564,1610612743,30,23,31,33,0,0,0,0,117,0.461,0.7,0.359,24,54,14,1
2,21800564,1610612743,30,23,31,33,0,0,0,0,117,0.461,0.7,0.359,24,54,14,1
2,21800564,1610612743,30,23,31,33,0,0,0,0,117,0.461,0.7,0.359,24,54,14,1
2,21800564,1610612743,30,23,31,33,0,0,0,0,117,0.461,0.7,0.359,24,54,14,1
2,21800564,1610612743,30,23,31,33,0,0,0,0,117,0.461,0.7,0.359,24,54,14,1
2,21800564,1610612743,30,23,31,33,0,0,0,0,117,0.461,0.7,0.359,24,54,14,1
2,21800564,1610612743,30,23,31,33,0,0,0,0,117,0.461,0.7,0.359,24,54,14,1
2,21800564,1610612743,30,23,31,33,0,0,0,0,117,0.461,0.7,0.359,24,54,14,1
2,21800564,1610612758,30,36,18,29,0,0,0,0,113,0.5,0.667,0.419,25,33,8,0
3,21800565,1610612745,22,31,39,27,16,0,0,0,135,0.455,0.857,0.389,30,48,10,1
3,21800565,1610612745,22,31,39,27,16,0,0,0,135,0.455,0.857,0.389,30,48,10,1
3,21800565,1610612745,22,31,39,27,16,0,0,0,135,0.455,0.857,0.389,30,48,10,1
3,21800565,1610612745,22,31,39,27,16,0,0,0,135,0.455,0.857,0.389,30,48,10,1
3,21800565,1610612745,22,31,39,27,16,0,0,0,135,0.455,0.857,0.389,30,48,10,1
3,21800565,1610612745,22,31,39,27,16,0,0,0,135,0.455,0.857,0.389,30,48,10,1
3,21800565,1610612745,22,31,39,27,16,0,0,0,135,0.455,0.857,0.389,30,48,10,1
3,21800565,1610612745,22,31,39,27,16,0,0,0,135,0.455,0.857,0.389,30,48,10,1
3,21800565,1610612745,22,31,39,27,16,0,0,0,135,0.455,0.857,0.389,30,48,10,1
3,21800565,1610612745,22,31,39,27,16,0,0,0,135,0.455,0.857,0.389,30,48,10,1
3,21800565,1610612745,22,31,39,27,16,0,0,0,135,0.455,0.857,0.389,30,48,10,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
3,21800565,1610612744,34,36,28,21,15,0,0,0,134,0.52,0.9329999999999999,0.37799999999999995,33,47,14,1
1,21800567,1610612762,23,25,33,36,0,0,0,0,117,0.512,0.8640000000000001,0.4,28,47,11,1
1,21800567,1610612762,23,25,33,36,0,0,0,0,117,0.512,0.8640000000000001,0.4,28,47,11,1
1,21800567,1610612762,23,25,33,36,0,0,0,0,117,0.512,0.8640000000000001,0.4,28,47,11,1
1,21800567,1610612762,23,25,33,36,0,0,0,0,117,0.512,0.8640000000000001,0.4,28,47,11,1
1,21800567,1610612762,23,25,33,36,0,0,0,0,117,0.512,0.8640000000000001,0.4,28,47,11,1
1,21800567,1610612739,20,29,22,20,0,0,0,0,91,0.39,0.941,0.524,14,39,13,0
2,21800566,1610612742,23,28,17,25,0,0,0,0,93,0.386,0.737,0.25,16,49,14,0
2,21800566,1610612738,34,24,26,30,0,0,0,0,114,0.43799999999999994,0.818,0.467,35,53,12,1
2,21800566,1610612738,34,24,26,30,0,0,0,0,114,0.43799999999999994,0.818,0.467,35,53,12,1
2,21800566,1610612738,34,24,26,30,0,0,0,0,114,0.43799999999999994,0.818,0.467,35,53,12,1
2,21800566,1610612738,34,24,26,30,0,0,0,0,114,0.43799999999999994,0.818,0.467,35,53,12,1
2,21800566,1610612738,34,24,26,30,0,0,0,0,114,0.43799999999999994,0.818,0.467,35,53,12,1
2,21800566,1610612738,34,24,26,30,0,0,0,0,114,0.43799999999999994,0.818,0.467,35,53,12,1
2,21800566,1610612738,34,24,26,30,0,0,0,0,114,0.43799999999999994,0.818,0.467,35,53,12,1
2,21800566,1610612738,34,24,26,30,0,0,0,0,114,0.43799999999999994,0.818,0.467,35,53,12,1
2,21800566,1610612738,34,24,26,30,0,0,0,0,114,0.43799999999999994,0.818,0.467,35,53,12,1
3,21800568,1610612764,24,34,28,23,0,0,0,0,109,0.429,0.789,0.278,24,41,10,0
3,21800568,1610612748,31,30,34,20,0,0,0,0,115,0.484,0.72,0.31,28,48,16,0
4,21800569,1610612754,18,36,21,30,14,0,0,0,119,0.527,0.706,0.321,25,40,13,1
4,21800569,1610612754,18,36,21,30,14,0,0,0,119,0.527,0.706,0.321,25,40,13,1
4,21800569,1610612754,18,36,21,30,14,0,0,0,119,0.527,0.706,0.321,25,40,13,1
4,21800569,1610612754,18,36,21,30,14,0,0,0,119,0.527,0.706,0.321,25,40,13,1
4,21800569,1610612741,30,28,20,27,11,0,0,0,116,0.516,0.769,0.429,30,40,17,0
5,21800570,1610612751,26,22,33,28,0,0,0,0,109,0.456,0.9229999999999999,0.382,25,45,20,1
5,21800570,1610612751,26,22,33,28,0,0,0,0,109,0.456,0.9229999999999999,0.382,25,45,20,1
5,21800570,1610612751,26,22,33,28,0,0,0,0,109,0.456,0.9229999999999999,0.382,25,45,20,1
5,21800570,1610612751,26,22,33,28,0,0,0,0,109,0.456,0.9229999999999999,0.382,25,45,20,1
5,21800570,1610612751,26,22,33,28,0,0,0,0,109,0.456,0.9229999999999999,0.382,25,45,20,1
5,21800570,1610612763,26,21,30,23,0,0,0,0,100,0.452,0.733,0.20800000000000002,23,40,13,0
6,21800571,1610612753,40,28,17,18,0,0,0,0,103,0.47700000000000004,0.526,0.33299999999999996,28,35,11,1
6,21800571,1610612753,40,28,17,18,0,0,0,0,103,0.47700000000000004,0.526,0.33299999999999996,28,35,11,1
6,21800571,1610612753,40,28,17,18,0,0,0,0,103,0.47700000000000004,0.526,0.33299999999999996,28,35,11,1
6,21800571,1610612753,40,28,17,18,0,0,0,0,103,0.47700000000000004,0.526,0.33299999999999996,28,35,11,1
6,21800571,1610612753,40,28,17,18,0,0,0,0,103,0.47700000000000004,0.526,0.33299999999999996,28,35,11,1
6,21800571,1610612750,31,33,31,25,0,0,0,0,120,0.516,0.7390000000000001,0.34600000000000003,29,54,11,0
7,21800572,1610612737,14,29,36,33,0,0,0,0,112,0.435,0.6859999999999999,0.341,26,31,21,0
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
7,21800572,1610612749,43,33,42,26,0,0,0,0,144,0.55,0.7140000000000001,0.35,36,54,14,1
8,21800573,1610612746,38,30,23,30,0,0,0,0,121,0.512,0.7809999999999999,0.41700000000000004,31,43,20,1
8,21800573,1610612746,38,30,23,30,0,0,0,0,121,0.512,0.7809999999999999,0.41700000000000004,31,43,20,1
8,21800573,1610612746,38,30,23,30,0,0,0,0,121,0.512,0.7809999999999999,0.41700000000000004,31,43,20,1
8,21800573,1610612746,38,30,23,30,0,0,0,0,121,0.512,0.7809999999999999,0.41700000000000004,31,43,20,1
8,21800573,1610612746,38,30,23,30,0,0,0,0,121,0.512,0.7809999999999999,0.41700000000000004,31,43,20,1
8,21800573,1610612746,38,30,23,30,0,0,0,0,121,0.512,0.7809999999999999,0.41700000000000004,31,43,20,1
8,21800573,1610612756,19,25,34,33,0,0,0,0,111,0.532,0.741,0.474,24,25,17,0
9,21800574,1610612752,39,24,23,33,0,0,0,0,119,0.374,0.8290000000000001,0.297,20,56,6,0
9,21800574,1610612747,25,34,33,20,0,0,0,0,112,0.439,0.75,0.297,23,55,16,0
10,21800575,1610612760,28,29,36,18,0,0,0,0,111,0.426,0.885,0.32,18,49,10,1
10,21800575,1610612760,28,29,36,18,0,0,0,0,111,0.426,0.885,0.32,18,49,10,1
10,21800575,1610612760,28,29,36,18,0,0,0,0,111,0.426,0.885,0.32,18,49,10,1
10,21800575,1610612760,28,29,36,18,0,0,0,0,111,0.426,0.885,0.32,18,49,10,1
10,21800575,1610612760,28,29,36,18,0,0,0,0,111,0.426,0.885,0.32,18,49,10,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
10,21800575,1610612757,28,34,25,22,0,0,0,0,109,0.43200000000000005,0.857,0.29,30,50,12,1
1,21800576,1610612766,26,30,28,26,0,0,0,0,110,0.47600000000000003,0.8079999999999999,0.379,22,47,17,0
1,21800576,1610612743,31,27,31,34,0,0,0,0,123,0.461,0.75,0.359,30,46,7,1
1,21800576,1610612743,31,27,31,34,0,0,0,0,123,0.461,0.75,0.359,30,46,7,1
1,21800576,1610612743,31,27,31,34,0,0,0,0,123,0.461,0.75,0.359,30,46,7,1
1,21800576,1610612743,31,27,31,34,0,0,0,0,123,0.461,0.75,0.359,30,46,7,1
1,21800576,1610612743,31,27,31,34,0,0,0,0,123,0.461,0.75,0.359,30,46,7,1
1,21800576,1610612743,31,27,31,34,0,0,0,0,123,0.461,0.75,0.359,30,46,7,1
1,21800576,1610612743,31,27,31,34,0,0,0,0,123,0.461,0.75,0.359,30,46,7,1
1,21800576,1610612743,31,27,31,34,0,0,0,0,123,0.461,0.75,0.359,30,46,7,1
1,21800576,1610612743,31,27,31,34,0,0,0,0,123,0.461,0.75,0.359,30,46,7,1
1,21800576,1610612743,31,27,31,34,0,0,0,0,123,0.461,0.75,0.359,30,46,7,1
1,21800576,1610612743,31,27,31,34,0,0,0,0,123,0.461,0.75,0.359,30,46,7,1
1,21800576,1610612743,31,27,31,34,0,0,0,0,123,0.461,0.75,0.359,30,46,7,1
1,21800576,1610612743,31,27,31,34,0,0,0,0,123,0.461,0.75,0.359,30,46,7,1
1,21800576,1610612743,31,27,31,34,0,0,0,0,123,0.461,0.75,0.359,30,46,7,1
2,21800577,1610612762,13,35,28,34,0,0,0,0,110,0.47600000000000003,0.7809999999999999,0.33299999999999996,24,42,12,1
2,21800577,1610612762,13,35,28,34,0,0,0,0,110,0.47600000000000003,0.7809999999999999,0.33299999999999996,24,42,12,1
2,21800577,1610612762,13,35,28,34,0,0,0,0,110,0.47600000000000003,0.7809999999999999,0.33299999999999996,24,42,12,1
2,21800577,1610612762,13,35,28,34,0,0,0,0,110,0.47600000000000003,0.7809999999999999,0.33299999999999996,24,42,12,1
2,21800577,1610612762,13,35,28,34,0,0,0,0,110,0.47600000000000003,0.7809999999999999,0.33299999999999996,24,42,12,1
2,21800577,1610612765,31,22,25,27,0,0,0,0,105,0.47600000000000003,0.8,0.44,18,44,18,1
2,21800577,1610612765,31,22,25,27,0,0,0,0,105,0.47600000000000003,0.8,0.44,18,44,18,1
2,21800577,1610612765,31,22,25,27,0,0,0,0,105,0.47600000000000003,0.8,0.44,18,44,18,1
2,21800577,1610612765,31,22,25,27,0,0,0,0,105,0.47600000000000003,0.8,0.44,18,44,18,1
3,21800578,1610612742,26,25,19,30,0,0,0,0,100,0.43200000000000005,0.652,0.29,27,49,15,0
3,21800578,1610612755,31,28,28,19,0,0,0,0,106,0.47,0.667,0.231,31,49,10,1
3,21800578,1610612755,31,28,28,19,0,0,0,0,106,0.47,0.667,0.231,31,49,10,1
3,21800578,1610612755,31,28,28,19,0,0,0,0,106,0.47,0.667,0.231,31,49,10,1
3,21800578,1610612755,31,28,28,19,0,0,0,0,106,0.47,0.667,0.231,31,49,10,1
3,21800578,1610612755,31,28,28,19,0,0,0,0,106,0.47,0.667,0.231,31,49,10,1
3,21800578,1610612755,31,28,28,19,0,0,0,0,106,0.47,0.667,0.231,31,49,10,1
3,21800578,1610612755,31,28,28,19,0,0,0,0,106,0.47,0.667,0.231,31,49,10,1
3,21800578,1610612755,31,28,28,19,0,0,0,0,106,0.47,0.667,0.231,31,49,10,1
3,21800578,1610612755,31,28,28,19,0,0,0,0,106,0.47,0.667,0.231,31,49,10,1
3,21800578,1610612755,31,28,28,19,0,0,0,0,106,0.47,0.667,0.231,31,49,10,1
3,21800578,1610612755,31,28,28,19,0,0,0,0,106,0.47,0.667,0.231,31,49,10,1
3,21800578,1610612755,31,28,28,19,0,0,0,0,106,0.47,0.667,0.231,31,49,10,1
4,21800579,1610612740,28,33,37,35,0,0,0,0,133,0.58,0.862,0.519,29,44,14,0
4,21800579,1610612739,26,26,20,26,0,0,0,0,98,0.409,0.778,0.364,22,34,17,0
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612761,27,29,35,32,0,0,0,0,123,0.512,0.8059999999999999,0.452,28,38,11,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
5,21800580,1610612749,34,23,25,34,0,0,0,0,116,0.494,0.815,0.37799999999999995,29,38,14,1
6,21800581,1610612763,25,19,22,22,0,0,0,0,88,0.37799999999999995,0.789,0.39299999999999996,21,42,20,0
6,21800581,1610612759,27,37,24,20,0,0,0,0,108,0.493,0.8290000000000001,0.318,26,43,15,1
6,21800581,1610612759,27,37,24,20,0,0,0,0,108,0.493,0.8290000000000001,0.318,26,43,15,1
6,21800581,1610612759,27,37,24,20,0,0,0,0,108,0.493,0.8290000000000001,0.318,26,43,15,1
6,21800581,1610612759,27,37,24,20,0,0,0,0,108,0.493,0.8290000000000001,0.318,26,43,15,1
6,21800581,1610612759,27,37,24,20,0,0,0,0,108,0.493,0.8290000000000001,0.318,26,43,15,1
6,21800581,1610612759,27,37,24,20,0,0,0,0,108,0.493,0.8290000000000001,0.318,26,43,15,1
6,21800581,1610612759,27,37,24,20,0,0,0,0,108,0.493,0.8290000000000001,0.318,26,43,15,1
7,21800582,1610612745,30,16,31,24,0,0,0,0,101,0.46399999999999997,0.833,0.342,13,40,12,1
7,21800582,1610612745,30,16,31,24,0,0,0,0,101,0.46399999999999997,0.833,0.342,13,40,12,1
7,21800582,1610612745,30,16,31,24,0,0,0,0,101,0.46399999999999997,0.833,0.342,13,40,12,1
7,21800582,1610612745,30,16,31,24,0,0,0,0,101,0.46399999999999997,0.833,0.342,13,40,12,1
7,21800582,1610612745,30,16,31,24,0,0,0,0,101,0.46399999999999997,0.833,0.342,13,40,12,1
7,21800582,1610612745,30,16,31,24,0,0,0,0,101,0.46399999999999997,0.833,0.342,13,40,12,1
