GAME_SEQUENCE,GAME_ID,TEAM_ID,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,Playoffs
9,21600864,1610612743,30,34,37,28,0,0,0,0,129,0.505,0.708,0.452,32,51,13,1
3,21600876,1610612743,19,28,21,30,0,0,0,0,98,0.44,0.765,0.324,26,39,12,1
3,21600891,1610612743,22,34,35,34,0,0,0,0,125,0.563,0.917,0.433,26,45,16,1
5,21600899,1610612743,32,31,23,24,0,0,0,0,110,0.488,0.9,0.303,21,45,14,1
5,21600923,1610612743,23,29,27,23,0,0,0,0,102,0.45,0.84,0.3,21,45,13,1
9,21600943,1610612743,25,32,33,18,0,0,0,0,108,0.5,0.75,0.433,28,40,17,1
10,21600958,1610612743,28,22,35,28,0,0,0,0,113,0.529,0.471,0.464,31,39,16,1
6,21600970,1610612743,35,30,29,25,0,0,0,0,119,0.529,0.773,0.387,24,50,18,1
12,21600984,1610612743,25,29,21,30,0,0,0,0,105,0.471,0.889,0.265,21,44,9,1
8,21600998,1610612743,35,32,26,36,0,0,0,0,129,0.536,0.88,0.447,36,42,15,1
5,21601018,1610612743,27,32,44,26,0,0,0,0,129,0.535,0.846,0.536,31,48,10,1
7,21601034,1610612743,26,30,18,31,0,0,0,0,105,0.4270000000000001,0.633,0.32299999999999995,28,45,13,1
5,21601048,1610612743,28,37,32,27,0,0,0,0,124,0.512,0.923,0.414,26,48,19,1
6,21601064,1610612743,34,39,28,25,0,0,0,0,126,0.531,1.0,0.423,35,44,6,1
4,21601075,1610612743,34,30,30,31,0,0,0,0,125,0.476,0.93,0.259,23,45,13,1
9,21601095,1610612743,26,14,19,31,0,0,0,0,90,0.379,0.857,0.24,21,48,9,1
7,21601109,1610612743,35,29,21,28,0,0,0,0,113,0.468,0.8,0.3,23,47,12,1
2,21601127,1610612743,32,24,38,20,0,0,0,0,114,0.5,0.727,0.485,32,49,13,1
9,21601149,1610612743,37,31,25,23,0,0,0,0,116,0.506,0.852,0.25,25,40,8,1
5,21601158,1610612743,27,42,33,32,0,0,0,0,134,0.535,0.7140000000000001,0.433,31,50,10,1
4,21601168,1610612743,25,25,29,25,0,0,0,0,104,0.394,0.833,0.184,26,51,12,1
6,21601184,1610612743,30,21,41,30,0,0,0,0,122,0.551,0.7190000000000001,0.406,31,50,21,1
3,21601198,1610612743,26,27,38,14,0,0,0,0,105,0.476,0.933,0.324,22,42,12,1
3,21601214,1610612743,23,34,26,26,0,0,0,0,109,0.488,0.643,0.429,31,53,16,1
9,21601225,1610612743,25,31,30,25,0,0,0,0,111,0.459,0.813,0.28,22,43,15,1
7,21600010,1610612740,24,24,29,25,0,0,0,0,102,0.413,0.885,0.158,31,33,11,1
8,21600025,1610612740,22,28,31,33,0,0,0,0,114,0.47,0.652,0.227,29,49,13,1
7,21600032,1610612740,23,22,15,19,0,0,0,0,79,0.3720000000000001,0.733,0.182,14,45,9,1
6,21600051,1610612740,32,22,32,27,0,0,0,0,113,0.439,0.78,0.34600000000000003,23,42,13,1
6,21600060,1610612740,13,35,11,16,8,0,0,0,83,0.37,0.75,0.324,17,43,21,1
6,21600075,1610612740,29,32,18,23,9,0,0,0,111,0.457,0.536,0.333,28,43,8,1
7,21600099,1610612740,24,25,29,28,0,0,0,0,106,0.488,0.778,0.333,26,43,19,1
6,21600105,1610612740,26,20,24,24,0,0,0,0,94,0.452,0.722,0.238,23,40,10,1
1,21600117,1610612740,26,35,27,24,0,0,0,0,112,0.438,0.926,0.36,22,47,10,1
1,21600129,1610612740,26,30,15,28,0,0,0,0,99,0.433,0.789,0.3,20,42,10,1
4,21600148,1610612740,27,29,28,22,0,0,0,0,106,0.443,0.833,0.28600000000000003,16,46,16,1
2,21600159,1610612740,19,21,23,19,0,0,0,0,82,0.366,0.789,0.333,19,48,17,1
4,21600177,1610612740,31,33,24,25,0,0,0,0,113,0.5489999999999999,0.7,0.375,31,37,8,1
2,21600185,1610612740,21,26,27,34,13,0,0,0,121,0.439,0.84,0.389,27,53,11,1
2,21600209,1610612740,34,32,29,17,0,0,0,0,112,0.523,0.917,0.44,29,40,9,1
11,21600222,1610612740,31,22,36,28,0,0,0,0,117,0.542,0.7829999999999999,0.375,27,45,17,1
13,21600237,1610612740,34,23,26,21,0,0,0,0,104,0.474,0.655,0.565,20,34,14,1
6,21600250,1610612740,20,22,18,21,0,0,0,0,81,0.39,0.889,0.25,17,42,13,1
4,21600263,1610612740,33,32,24,16,0,0,0,0,105,0.4320000000000001,0.84,0.258,24,54,8,1
6,21600287,1610612740,30,27,19,20,0,0,0,0,96,0.459,0.619,0.25,21,40,11,1
2,21600301,1610612740,26,15,25,26,0,0,0,0,92,0.3670000000000001,0.737,0.214,15,51,11,1
7,21600310,1610612740,21,25,23,25,6,8,0,0,108,0.394,0.952,0.313,21,54,11,1
4,21600334,1610612740,31,26,12,19,0,0,0,0,88,0.393,0.682,0.28,18,47,12,1
10,21600355,1610612740,31,24,25,25,0,0,0,0,105,0.482,0.654,0.421,25,34,16,1
4,21600359,1610612740,25,26,25,34,10,0,0,0,120,0.392,0.8,0.4,24,49,11,1
4,21600371,1610612740,35,30,29,15,0,0,0,0,109,0.476,0.81,0.4,26,45,17,1
2,21600385,1610612740,24,22,25,31,0,0,0,0,102,0.424,0.7140000000000001,0.37,23,55,16,1
7,21600395,1610612740,24,26,29,21,0,0,0,0,100,0.408,0.55,0.333,17,47,11,1
7,21600412,1610612740,26,23,22,29,0,0,0,0,100,0.461,0.5710000000000001,0.385,29,37,10,1
1,21600418,1610612740,15,42,27,24,0,0,0,0,108,0.43,0.6920000000000001,0.588,28,56,11,1
5,21600433,1610612740,28,30,26,26,0,0,0,0,110,0.477,0.7829999999999999,0.4,25,33,9,1
8,21600449,1610612740,25,19,20,27,0,0,0,0,91,0.371,0.667,0.393,17,51,9,1
6,21600466,1610612740,25,30,30,26,0,0,0,0,111,0.529,0.833,0.48,24,41,10,1
6,21600481,1610612740,19,30,27,26,0,0,0,0,102,0.46,0.5710000000000001,0.345,23,45,6,1
4,21600495,1610612740,31,24,24,25,0,0,0,0,104,0.447,0.941,0.414,22,42,13,1
2,21600514,1610612740,22,21,26,13,0,0,0,0,82,0.364,0.7,0.423,26,45,13,1
4,21600539,1610612740,28,19,25,22,0,0,0,0,94,0.366,0.7859999999999999,0.429,19,52,15,1
2,21600553,1610612740,31,22,20,35,0,0,0,0,108,0.471,0.7829999999999999,0.32299999999999995,22,42,11,1
1,21600568,1610612740,29,31,31,19,0,0,0,0,110,0.488,0.8420000000000001,0.444,24,39,8,1
2,21600586,1610612740,35,16,22,31,0,0,0,0,104,0.422,0.68,0.344,16,50,16,1
2,21600602,1610612740,22,23,26,28,0,0,0,0,99,0.464,0.667,0.304,27,42,11,1
4,21600616,1610612740,18,34,18,25,0,0,0,0,95,0.434,0.722,0.4,18,38,14,1
5,21600631,1610612740,32,33,27,26,0,0,0,0,118,0.495,0.733,0.417,28,45,8,1
5,21600645,1610612740,32,22,30,30,0,0,0,0,114,0.41,0.7390000000000001,0.324,21,47,9,1
7,21600671,1610612740,35,35,24,30,0,0,0,0,124,0.494,0.733,0.41,26,42,8,1
7,21600686,1610612740,20,25,37,23,0,0,0,0,105,0.4270000000000001,0.632,0.407,23,46,12,1
8,21600701,1610612740,23,25,37,34,0,0,0,0,119,0.516,0.7140000000000001,0.433,29,53,14,1
4,21600714,1610612740,23,17,33,21,0,0,0,0,94,0.452,0.5329999999999999,0.313,25,42,14,1
2,21600725,1610612740,25,35,15,21,10,0,0,0,106,0.426,0.737,0.4,17,47,11,1
6,21600735,1610612740,30,24,27,17,0,0,0,0,98,0.5,0.7859999999999999,0.238,21,35,14,1
1,21600755,1610612740,18,31,34,8,0,0,0,0,91,0.44,0.545,0.294,18,42,15,1
7,21600774,1610612740,29,18,30,34,0,0,0,0,111,0.457,0.818,0.34600000000000003,20,48,13,1
8,21600789,1610612740,25,28,16,25,0,0,0,0,94,0.455,0.76,0.208,17,37,13,1
6,21600804,1610612740,28,33,37,24,0,0,0,0,122,0.6,0.741,0.48,27,43,21,1
4,21600819,1610612740,29,27,17,26,0,0,0,0,99,0.415,0.857,0.419,23,36,17,1
10,21600829,1610612740,29,24,24,33,0,0,0,0,110,0.474,0.8,0.28600000000000003,19,37,16,1
7,21600840,1610612740,28,22,27,18,0,0,0,0,95,0.493,0.591,0.444,18,38,12,1
3,21600852,1610612740,28,22,17,32,0,0,0,0,99,0.419,0.8079999999999999,0.194,24,44,20,1
5,21600870,1610612740,30,19,14,20,0,0,0,0,83,0.397,0.64,0.208,21,45,19,1
7,21600880,1610612740,35,24,25,26,0,0,0,0,110,0.45,0.8109999999999999,0.381,17,35,10,1
6,21600900,1610612740,31,22,25,31,0,0,0,0,109,0.5,0.957,0.36,18,53,14,1
9,21600917,1610612740,30,18,18,23,9,0,0,0,98,0.385,0.833,0.32,20,48,16,1
7,21600933,1610612740,26,29,28,22,0,0,0,0,105,0.404,0.6859999999999999,0.375,23,44,13,1
10,21600944,1610612740,14,20,18,31,0,0,0,0,83,0.35700000000000004,0.722,0.303,16,47,20,1
5,21600953,1610612740,26,20,18,23,0,0,0,0,87,0.425,0.769,0.31,22,40,14,1
4,21600976,1610612740,32,27,24,29,13,0,0,0,125,0.505,0.688,0.412,33,47,10,1
4,21601002,1610612740,23,27,27,23,0,0,0,0,100,0.475,0.6,0.28600000000000003,19,49,5,1
4,21601007,1610612740,21,31,27,33,0,0,0,0,112,0.477,0.679,0.409,21,38,13,1
5,21601024,1610612740,36,32,31,29,0,0,0,0,128,0.5329999999999999,0.75,0.353,29,54,13,1
4,21601039,1610612740,28,20,40,35,0,0,0,0,123,0.544,0.733,0.467,31,43,16,1
4,21601054,1610612740,21,13,32,29,0,0,0,0,95,0.398,0.8420000000000001,0.31,16,51,12,1
8,21601079,1610612740,33,17,29,28,0,0,0,0,107,0.451,0.7859999999999999,0.368,28,36,10,1
9,21601095,1610612740,29,26,32,28,0,0,0,0,115,0.495,0.833,0.333,29,60,9,1
6,21601102,1610612740,21,30,20,29,0,0,0,0,100,0.463,0.667,0.4,17,37,9,1
7,21601117,1610612740,27,36,26,32,0,0,0,0,121,0.5,0.758,0.4,26,44,6,1
7,21601132,1610612740,32,26,26,33,0,0,0,0,117,0.484,0.789,0.303,28,45,12,1
6,21601146,1610612740,21,26,32,31,0,0,0,0,110,0.407,0.971,0.333,24,40,12,1
5,21601158,1610612740,31,44,30,26,0,0,0,0,131,0.51,0.882,0.438,30,35,7,1
6,21601184,1610612740,25,25,24,32,0,0,0,0,106,0.475,0.6920000000000001,0.13,19,33,11,1
8,21601195,1610612740,17,29,22,33,0,0,0,0,101,0.488,0.632,0.238,24,34,8,1
4,21601215,1610612740,25,28,20,23,0,0,0,0,96,0.468,0.75,0.318,29,39,16,1
14,21601230,1610612740,22,31,25,25,0,0,0,0,103,0.444,0.7140000000000001,0.333,20,42,11,1
8,21600011,1610612760,23,28,18,34,0,0,0,0,103,0.415,0.731,0.273,19,53,10,1
4,21600021,1610612760,25,24,28,25,11,0,0,0,113,0.417,0.737,0.238,13,57,22,1
5,21600040,1610612760,30,28,19,36,0,0,0,0,113,0.474,0.8240000000000001,0.34600000000000003,29,45,19,1
10,21600064,1610612760,23,26,16,20,0,0,0,0,85,0.405,0.6,0.25,14,52,21,1
5,21600069,1610612760,32,11,27,26,0,0,0,0,96,0.402,0.5710000000000001,0.37,20,41,16,1
1,21600079,1610612760,32,27,31,22,0,0,0,0,112,0.523,0.625,0.438,24,41,12,1
5,21600097,1610612760,39,16,28,14,0,0,0,0,97,0.435,0.8240000000000001,0.321,24,47,16,1
7,21600112,1610612760,27,28,20,27,0,0,0,0,102,0.419,0.903,0.353,18,39,19,1
6,21600126,1610612760,24,26,24,34,0,0,0,0,108,0.4320000000000001,0.8420000000000001,0.5710000000000001,21,45,16,1
2,21600141,1610612760,13,34,37,33,0,0,0,0,117,0.511,0.615,0.28,22,42,10,1
3,21600147,1610612760,25,22,21,20,0,0,0,0,88,0.375,0.773,0.185,16,51,15,1
7,21600164,1610612760,38,27,20,20,0,0,0,0,105,0.476,0.929,0.48,25,44,16,1
5,21600178,1610612760,34,30,32,28,0,0,0,0,124,0.551,0.792,0.269,23,46,16,1
3,21600195,1610612760,21,33,16,33,8,0,0,0,111,0.436,0.722,0.278,28,49,20,1
4,21600211,1610612760,16,32,26,35,0,0,0,0,109,0.489,0.727,0.407,29,40,15,1
13,21600224,1610612760,27,21,27,26,0,0,0,0,101,0.421,0.789,0.28,18,38,9,1
11,21600235,1610612760,31,31,22,38,10,0,0,0,132,0.5,0.7929999999999999,0.5,29,40,12,1
3,21600242,1610612760,29,27,21,29,0,0,0,0,106,0.506,0.5379999999999999,0.348,23,43,10,1
3,21600255,1610612760,24,34,30,24,0,0,0,0,112,0.5,0.667,0.364,25,53,14,1
4,21600270,1610612760,32,28,24,21,21,0,0,0,126,0.484,0.71,0.4,28,47,13,1
2,21600301,1610612760,29,20,29,23,0,0,0,0,101,0.461,0.5,0.214,24,59,15,1
4,21600307,1610612760,23,32,28,19,0,0,0,0,102,0.463,0.643,0.32299999999999995,26,43,19,1
5,21600341,1610612760,23,26,28,22,0,0,0,0,99,0.42,0.774,0.25,18,46,17,1
2,21600357,1610612760,21,18,28,32,0,0,0,0,99,0.494,0.519,0.14300000000000002,17,49,12,1
6,21600373,1610612760,31,21,19,24,0,0,0,0,95,0.379,0.75,0.29600000000000004,18,43,21,1
9,21600382,1610612760,21,20,27,21,0,0,0,0,89,0.366,0.852,0.316,14,38,9,1
1,21600399,1610612760,30,24,35,25,0,0,0,0,114,0.506,0.735,0.438,28,42,13,1
3,21600415,1610612760,16,37,25,30,0,0,0,0,108,0.448,0.769,0.28600000000000003,13,44,12,1
5,21600433,1610612760,34,29,24,34,0,0,0,0,121,0.511,0.833,0.393,22,49,10,1
4,21600445,1610612760,25,33,30,29,0,0,0,0,117,0.513,0.667,0.423,27,44,13,1
4,21600459,1610612760,23,34,29,26,0,0,0,0,112,0.512,0.833,0.333,26,42,15,1
2,21600473,1610612760,33,28,26,19,0,0,0,0,106,0.512,0.68,0.263,21,46,17,1
2,21600487,1610612760,21,18,22,19,0,0,0,0,80,0.338,0.684,0.182,9,39,18,1
6,21600507,1610612760,33,36,27,18,0,0,0,0,114,0.474,0.857,0.345,25,44,9,1
1,21600513,1610612760,30,26,16,22,0,0,0,0,94,0.462,0.684,0.333,20,40,10,1
1,21600529,1610612760,22,33,33,24,0,0,0,0,112,0.438,0.826,0.3,22,51,14,1
5,21600540,1610612760,38,18,27,33,0,0,0,0,116,0.451,0.815,0.4,15,54,9,1
4,21600555,1610612760,24,36,28,33,0,0,0,0,121,0.483,0.7929999999999999,0.333,23,49,10,1
2,21600569,1610612760,26,35,28,20,0,0,0,0,109,0.5660000000000001,0.727,0.292,30,42,12,1
2,21600581,1610612760,28,27,20,28,0,0,0,0,103,0.444,0.7929999999999999,0.308,21,53,16,1
5,21600596,1610612760,28,22,18,18,0,0,0,0,86,0.388,0.81,0.15,19,47,18,1
5,21600610,1610612760,28,31,29,34,0,0,0,0,122,0.444,0.805,0.321,20,44,19,1
9,21600621,1610612760,25,22,28,23,0,0,0,0,98,0.424,0.8420000000000001,0.333,18,36,15,1
8,21600634,1610612760,31,25,22,22,0,0,0,0,100,0.422,0.8420000000000001,0.28600000000000003,23,36,18,1
9,21600673,1610612760,27,29,11,30,0,0,0,0,97,0.434,0.76,0.3,17,45,10,1
7,21600686,1610612760,33,31,28,22,0,0,0,0,114,0.462,0.7140000000000001,0.37,24,55,16,1
1,21600690,1610612760,23,30,34,22,0,0,0,0,109,0.514,0.722,0.409,13,43,16,1
2,21600712,1610612760,24,21,20,26,0,0,0,0,91,0.37,0.688,0.231,20,55,16,1
4,21600727,1610612760,17,25,33,19,0,0,0,0,94,0.353,0.8440000000000001,0.25,21,50,20,1
11,21600740,1610612760,20,27,26,27,0,0,0,0,100,0.38,0.8240000000000001,0.27,17,37,9,1
5,21600750,1610612760,21,37,22,34,0,0,0,0,114,0.475,0.758,0.5,21,47,20,1
3,21600767,1610612760,24,22,25,34,0,0,0,0,105,0.408,0.75,0.222,18,56,12,1
3,21600770,1610612760,25,27,18,20,0,0,0,0,90,0.386,0.7140000000000001,0.25,17,61,16,1
3,21600796,1610612760,29,26,31,32,0,0,0,0,118,0.472,0.769,0.29600000000000004,24,51,13,1
5,21600813,1610612760,24,26,37,27,0,0,0,0,114,0.482,0.778,0.25,20,43,19,1
5,21600820,1610612760,32,22,19,25,0,0,0,0,98,0.354,0.767,0.206,16,47,15,1
12,21600845,1610612760,27,35,26,28,0,0,0,0,116,0.466,0.71,0.522,21,48,12,1
6,21600861,1610612760,29,29,28,24,0,0,0,0,110,0.454,0.706,0.417,28,59,17,1
7,21600880,1610612760,32,27,28,31,0,0,0,0,118,0.477,0.757,0.28600000000000003,17,53,13,1
5,21600893,1610612760,31,30,25,23,0,0,0,0,109,0.513,0.696,0.682,20,42,14,1
3,21600908,1610612760,24,36,25,24,0,0,0,0,109,0.395,0.938,0.379,11,40,12,1
8,21600916,1610612760,28,27,24,32,0,0,0,0,111,0.425,0.8,0.257,14,47,19,1
6,21600932,1610612760,27,23,21,18,0,0,0,0,89,0.402,0.7,0.091,19,49,15,1
1,21600946,1610612760,40,27,25,29,0,0,0,0,121,0.518,0.767,0.4,16,39,17,1
3,21600962,1610612760,29,27,26,20,0,0,0,0,102,0.461,0.667,0.3,23,48,11,1
1,21600973,1610612760,29,33,29,21,0,0,0,0,112,0.5,0.75,0.348,23,43,12,1
2,21601000,1610612760,32,30,29,31,0,0,0,0,122,0.494,0.706,0.455,30,44,13,1
2,21601015,1610612760,29,29,39,26,0,0,0,0,123,0.534,0.789,0.56,33,47,18,1
1,21601028,1610612760,29,34,22,25,0,0,0,0,110,0.5,0.72,0.385,23,49,14,1
6,21601049,1610612760,22,17,27,29,0,0,0,0,95,0.425,0.5479999999999999,0.19,18,40,11,1
4,21601062,1610612760,29,34,32,27,0,0,0,0,122,0.545,0.733,0.25,26,54,16,1
5,21601091,1610612760,31,28,29,37,0,0,0,0,125,0.5,0.7140000000000001,0.3670000000000001,27,41,16,1
4,21601100,1610612760,25,10,22,35,0,0,0,0,92,0.435,0.857,0.261,17,48,17,1
2,21601112,1610612760,20,24,28,30,12,0,0,0,114,0.422,0.643,0.303,18,57,11,1
9,21601135,1610612760,25,29,22,19,0,0,0,0,95,0.407,0.852,0.28600000000000003,21,46,18,1
2,21601142,1610612760,22,32,16,31,0,0,0,0,101,0.464,0.917,0.387,19,42,24,1
6,21601159,1610612760,28,35,26,21,0,0,0,0,110,0.476,0.84,0.321,29,53,13,1
3,21601167,1610612760,34,23,22,24,0,0,0,0,103,0.435,0.625,0.452,19,44,12,1
8,21601186,1610612760,19,29,24,27,0,0,0,0,99,0.37,0.727,0.233,13,48,9,1
3,21601198,1610612760,27,25,29,25,0,0,0,0,106,0.417,0.909,0.24,19,54,12,1
2,21601213,1610612760,33,23,15,29,0,0,0,0,100,0.43,0.76,0.318,22,54,17,1
9,21601225,1610612760,26,38,21,20,0,0,0,0,105,0.426,0.647,0.32,20,51,12,1
8,21600011,1610612755,24,27,24,22,0,0,0,0,97,0.429,0.72,0.292,21,43,13,1
1,21600026,1610612755,24,15,19,14,0,0,0,0,72,0.35,0.733,0.278,16,39,20,1
2,21600046,1610612755,29,28,30,14,0,0,0,0,101,0.494,0.75,0.45,28,42,15,1
2,21600056,1610612755,26,27,20,20,0,0,0,0,93,0.395,0.867,0.316,23,37,17,1
2,21600080,1610612755,19,27,34,21,0,0,0,0,101,0.46,0.583,0.368,21,45,17,1
1,21600093,1610612755,24,19,18,23,0,0,0,0,84,0.403,0.682,0.333,16,42,18,1
5,21600110,1610612755,26,34,24,25,6,0,0,0,115,0.484,0.474,0.389,23,43,17,1
1,21600121,1610612755,21,30,25,24,9,0,0,0,109,0.419,0.8390000000000001,0.344,24,54,19,1
4,21600132,1610612755,27,21,30,18,0,0,0,0,96,0.434,0.65,0.379,21,39,19,1
5,21600149,1610612755,26,26,16,20,0,0,0,0,88,0.378,0.882,0.227,18,39,12,1
1,21600158,1610612755,29,30,29,21,0,0,0,0,109,0.545,0.682,0.35700000000000004,30,41,17,1
4,21600172,1610612755,18,15,25,28,0,0,0,0,86,0.373,0.789,0.281,15,40,15,1
6,21600189,1610612755,32,26,34,28,0,0,0,0,120,0.523,0.65,0.486,33,44,18,1
1,21600199,1610612755,24,22,32,23,0,0,0,0,101,0.474,0.8,0.423,21,40,14,1
1,21600212,1610612755,26,25,20,15,5,8,0,0,99,0.376,0.7390000000000001,0.333,24,56,26,1
5,21600229,1610612755,19,28,17,25,0,0,0,0,89,0.397,0.818,0.409,18,48,19,1
1,21600245,1610612755,30,28,23,27,0,0,0,0,108,0.467,0.7,0.441,29,50,16,1
2,21600254,1610612755,26,23,22,24,0,0,0,0,95,0.419,0.6920000000000001,0.412,27,38,14,1
1,21600282,1610612755,14,28,19,27,0,0,0,0,88,0.379,0.7,0.281,24,46,10,1
4,21600294,1610612755,30,23,21,32,0,0,0,0,106,0.461,0.8079999999999999,0.455,20,38,15,1
1,21600304,1610612755,27,26,17,28,0,0,0,0,98,0.407,0.7390000000000001,0.355,20,44,17,1
4,21600318,1610612755,20,23,34,14,0,0,0,0,91,0.39,0.5,0.341,21,45,16,1
4,21600334,1610612755,26,26,19,28,0,0,0,0,99,0.429,0.6920000000000001,0.3,27,46,10,1
1,21600356,1610612755,32,26,22,17,0,0,0,0,97,0.5589999999999999,0.8240000000000001,0.412,24,42,20,1
1,21600374,1610612755,25,29,20,40,0,0,0,0,114,0.5,0.76,0.31,29,43,14,1
8,21600396,1610612755,18,22,24,25,0,0,0,0,89,0.364,0.792,0.194,22,48,17,1
4,21600408,1610612755,30,24,29,25,0,0,0,0,108,0.4320000000000001,0.87,0.429,23,47,17,1
1,21600418,1610612755,23,21,25,24,0,0,0,0,93,0.402,0.762,0.333,18,43,13,1
12,21600453,1610612755,31,35,19,31,0,0,0,0,116,0.506,0.8640000000000001,0.419,23,28,19,1
11,21600471,1610612755,23,24,30,23,0,0,0,0,100,0.494,0.722,0.36,20,38,22,1
4,21600489,1610612755,24,27,23,9,0,0,0,0,83,0.402,0.875,0.25,16,41,15,1
9,21600500,1610612755,30,30,31,33,0,0,0,0,124,0.4370000000000001,0.8,0.485,25,44,11,1
1,21600521,1610612755,29,28,22,14,0,0,0,0,93,0.388,0.8,0.219,19,48,16,1
3,21600546,1610612755,23,39,18,26,0,0,0,0,106,0.468,0.885,0.321,30,41,15,1
1,21600560,1610612755,24,22,32,27,0,0,0,0,105,0.394,0.852,0.29600000000000004,19,46,13,1
1,21600580,1610612755,27,20,24,27,0,0,0,0,98,0.389,0.81,0.25,27,47,14,1
1,21600593,1610612755,26,26,24,26,0,0,0,0,102,0.474,0.8,0.368,26,38,20,1
4,21600603,1610612755,30,26,15,22,0,0,0,0,93,0.414,0.524,0.32299999999999995,20,49,16,1
3,21600615,1610612755,24,22,35,32,0,0,0,0,113,0.449,0.8059999999999999,0.378,25,51,18,1
1,21600627,1610612755,25,21,22,26,0,0,0,0,94,0.449,0.75,0.333,20,46,22,1
1,21600641,1610612755,22,21,27,23,0,0,0,0,93,0.391,0.563,0.414,25,53,19,1
4,21600653,1610612755,25,29,23,16,0,0,0,0,93,0.423,0.833,0.414,27,39,22,1
2,21600675,1610612755,27,32,30,32,0,0,0,0,121,0.5,0.955,0.345,35,38,5,1
5,21600684,1610612755,33,39,16,26,0,0,0,0,114,0.5329999999999999,0.88,0.462,32,43,21,1
6,21600694,1610612755,28,33,21,36,0,0,0,0,118,0.5379999999999999,0.75,0.4,29,29,22,1
6,21600716,1610612755,23,34,30,21,0,0,0,0,108,0.444,0.7140000000000001,0.35700000000000004,26,43,12,1
1,21600266,1610612755,21,27,42,32,0,0,0,0,122,0.542,0.8079999999999999,0.355,32,29,14,1
7,21600736,1610612755,23,24,22,26,0,0,0,0,95,0.455,0.731,0.273,21,39,13,1
3,21600744,1610612755,21,32,20,13,0,0,0,0,86,0.341,0.7390000000000001,0.36,21,46,21,1
4,21600758,1610612755,17,35,23,27,0,0,0,0,102,0.417,0.8390000000000001,0.261,20,33,15,1
6,21600773,1610612755,27,19,21,29,0,0,0,0,96,0.424,0.679,0.179,19,41,13,1
1,21600782,1610612755,23,28,24,28,0,0,0,0,103,0.405,0.759,0.382,23,35,5,1
2,21600795,1610612755,20,35,30,27,0,0,0,0,112,0.421,0.778,0.393,25,45,15,1
3,21600810,1610612755,27,27,30,33,0,0,0,0,117,0.453,0.789,0.36,27,38,10,1
1,21600821,1610612755,31,17,32,25,0,0,0,0,105,0.477,0.647,0.364,24,51,18,1
3,21600836,1610612755,29,32,18,29,0,0,0,0,108,0.473,0.667,0.258,23,47,22,1
1,21600856,1610612755,26,35,34,25,0,0,0,0,120,0.494,0.8,0.345,28,48,15,1
3,21600868,1610612755,25,25,25,34,0,0,0,0,109,0.421,0.815,0.226,19,50,11,1
2,21600883,1610612755,31,25,24,28,0,0,0,0,108,0.451,0.889,0.294,24,42,22,1
4,21600898,1610612755,27,17,30,24,0,0,0,0,98,0.435,0.818,0.353,16,40,19,1
1,21600909,1610612755,29,34,16,26,0,0,0,0,105,0.434,0.774,0.321,20,50,15,1
1,21600919,1610612755,25,27,30,24,0,0,0,0,106,0.489,0.857,0.412,30,36,19,1
1,21600934,1610612755,19,24,25,30,0,0,0,0,98,0.438,0.632,0.267,30,42,12,1
4,21600963,1610612755,17,35,26,19,11,0,0,0,108,0.436,0.75,0.379,18,44,16,1
2,21600974,1610612755,30,27,22,21,0,0,0,0,100,0.476,0.7140000000000001,0.333,28,41,16,1
6,21600990,1610612755,32,33,28,25,0,0,0,0,118,0.519,0.813,0.417,28,34,16,1
5,21601003,1610612755,34,25,31,14,0,0,0,0,104,0.438,0.667,0.29600000000000004,28,52,21,1
1,21601020,1610612755,21,30,36,29,0,0,0,0,116,0.525,0.87,0.414,32,55,16,1
2,21601037,1610612755,25,21,30,29,0,0,0,0,105,0.466,0.733,0.364,29,43,15,1
2,21601045,1610612755,26,30,27,15,11,0,0,0,109,0.382,0.917,0.265,26,53,16,1
4,21601062,1610612755,22,28,20,27,0,0,0,0,97,0.425,0.882,0.32,19,25,9,1
6,21601077,1610612755,24,35,34,24,0,0,0,0,117,0.5539999999999999,0.7390000000000001,0.32,23,46,18,1
6,21601092,1610612755,18,27,24,25,0,0,0,0,94,0.398,0.7140000000000001,0.341,19,48,14,1
3,21601105,1610612755,31,27,21,27,0,0,0,0,106,0.429,0.857,0.303,21,53,16,1
1,21601111,1610612755,18,25,27,22,0,0,0,0,92,0.414,0.818,0.282,30,40,14,1
3,21601128,1610612755,29,23,25,28,0,0,0,0,105,0.488,0.737,0.333,26,42,17,1
7,21601147,1610612755,29,20,27,29,0,0,0,0,105,0.45,0.88,0.306,25,37,19,1
1,21601154,1610612755,27,26,24,41,0,0,0,0,118,0.443,0.741,0.316,32,36,11,1
1,21601173,1610612755,17,30,20,23,0,0,0,0,90,0.363,0.773,0.212,19,50,13,1
4,21601191,1610612755,21,27,12,22,0,0,0,0,82,0.35100000000000003,0.87,0.258,23,47,17,1
1,21601203,1610612755,20,34,25,32,0,0,0,0,111,0.467,0.903,0.394,20,33,18,1
4,21601220,1610612755,22,37,28,26,0,0,0,0,113,0.495,0.7,0.304,21,38,12,1
9,21600012,1610612758,30,27,27,29,0,0,0,0,113,0.512,0.731,0.28600000000000003,24,41,13,1
3,21600016,1610612758,29,28,14,23,0,0,0,0,94,0.4,0.8420000000000001,0.3,22,40,15,1
